timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T16:22:02.693136,253,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.19,0.0028,-0.0054,-0.0046,0.0028,-0.0085,-0.0051,149.94,-125.88,-263.68,364.45,2272.2,-159.6,21.71,0.37,2.97,2.05,2.03,2.97,5.0,2.03,3.1,3.12,2.77,1.94,2.23,5.0,2.31,1.98,3.02,3.6,0.0,3.88,2.35,0
2025-11-24T16:22:03.741540,254,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.88,0.004,-0.0038,-0.0046,0.0012,-0.004,-0.005,152.39,-140.88,-261.75,350.78,2291.69,-162.36,21.95,-1.79,2.64,1.73,2.36,3.12,5.0,1.88,3.09,3.38,2.73,1.91,2.27,5.0,2.27,1.53,3.47,3.74,0.0,3.87,2.24,0
2025-11-24T16:22:04.788794,255,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.98,0.0032,-0.0031,-0.0046,0.001,-0.004,-0.005,156.93,-143.68,-263.7,353.68,2302.32,-161.39,20.96,-1.13,2.72,1.82,2.28,2.91,5.0,2.09,3.1,3.37,2.75,1.93,2.25,5.0,2.3,1.74,3.26,3.64,0.0,3.88,2.27,0
2025-11-24T16:22:05.824270,256,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.16,0.0031,-0.003,-0.0048,0.0012,-0.0042,-0.0053,157.06,-144.77,-267.93,352.35,2280.27,-160.14,19.55,-0.94,2.76,1.82,2.24,2.95,5.0,2.05,3.12,3.35,2.75,1.93,2.25,5.0,2.29,2.02,2.98,3.67,0.0,3.88,2.27,0
2025-11-24T16:22:06.845448,257,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.54,0.0045,-0.0035,-0.0045,0.0031,-0.0044,-0.005,141.55,-140.73,-269.6,357.16,2334.27,-160.41,21.36,-0.86,3.17,2.21,1.83,2.66,5.0,2.34,3.1,3.14,2.62,1.84,2.38,5.0,2.19,1.64,3.36,3.56,0.0,3.81,2.4,0
2025-11-24T16:22:07.909189,258,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.47,0.0014,-0.0038,-0.0046,0.0028,-0.0067,-0.005,157.06,-133.34,281.1,-383.99,-2590.43,-146.92,28.94,-174.06,2.97,1.91,2.03,3.06,5.0,1.94,3.19,2.87,2.68,1.88,2.32,5.0,2.24,1.65,3.35,3.43,0.0,3.84,2.3,0
2025-11-24T16:22:08.984122,259,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.88,0.0016,-0.0015,-0.0045,0.0026,-0.0053,-0.005,156.57,-147.3,-277.35,363.99,2272.75,-159.9,22.55,-1.03,2.85,1.82,2.15,2.95,5.0,2.05,3.2,2.97,2.6,1.82,2.4,5.0,2.17,1.45,3.55,3.51,0.0,3.8,2.27,0
2025-11-24T16:22:10.015107,260,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.8,0.0032,-0.0042,-0.0043,0.0029,-0.0047,-0.0047,146.08,-135.49,300.98,-408.66,-2610.34,-147.05,30.61,-173.95,3.1,2.1,1.9,2.8,5.0,2.2,3.22,2.55,2.41,1.69,2.59,5.0,2.01,1.9,3.1,3.23,0.0,3.71,2.37,0
2025-11-24T16:22:11.072279,261,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.7,0.0008,-0.0018,-0.0045,0.0007,-0.0039,-0.0049,171.23,-149.68,305.62,-405.31,-2603.08,-148.81,30.18,-174.85,2.77,1.76,2.23,3.11,5.0,1.89,3.06,3.18,2.66,1.86,2.34,5.0,2.21,1.68,3.32,3.5,0.0,3.83,2.25,0
2025-11-24T16:22:12.055670,262,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.51,0.0028,-0.0025,-0.0046,0.002,-0.0077,-0.0052,153.75,-137.52,-301.3,381.42,2279.54,-159.54,21.77,-0.59,2.68,1.65,2.32,3.08,5.0,1.92,3.1,3.14,2.61,1.83,2.39,5.0,2.18,1.93,3.07,3.46,0.0,3.8,2.22,0
2025-11-24T16:22:13.065514,263,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.63,0.0028,-0.0012,-0.0046,-0.0007,-0.0097,-0.0051,-11.61,-141.46,-307.89,382.4,2279.5,-158.65,21.24,0.27,2.82,1.85,2.18,2.89,5.0,2.11,3.09,3.06,2.61,1.83,2.39,5.0,2.18,1.79,3.21,3.41,0.0,3.8,2.28,0
2025-11-24T16:22:14.117328,264,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.62,0.0048,-0.0042,-0.0041,0.0031,-0.0082,-0.0046,138.15,-126.6,-356.43,412.2,2263.31,-157.63,20.58,-1.1,2.76,1.88,2.24,2.85,5.0,2.15,3.16,2.7,2.71,1.9,2.29,5.0,2.26,1.8,3.2,3.23,0.0,3.85,2.29,0
2025-11-24T16:22:15.172161,265,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.93,0.0051,-0.0029,-0.0044,0.0042,-0.0038,-0.0049,134.93,-144.42,419.69,-445.28,-2520.6,-143.59,35.82,-171.89,3.11,2.04,1.89,2.98,5.0,2.02,3.23,3.05,2.6,1.82,2.4,5.0,2.17,1.28,3.72,3.36,0.0,3.8,2.35,0
2025-11-24T16:22:16.231113,266,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.26,0.0075,-0.0113,-0.0045,0.006,-0.0087,-0.0051,125.54,-116.02,-364.18,409.12,2192.64,-157.91,22.42,0.61,3.43,2.4,1.57,2.86,5.0,2.14,3.27,2.5,2.58,1.8,2.42,5.0,2.15,1.47,3.53,3.2,0.0,3.79,2.47,0
2025-11-24T16:22:17.287981,267,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.33,0.0045,-0.0061,-0.0044,0.0057,-0.0104,-0.0049,132.5,-120.43,-363.46,412.81,2233.58,-159.09,22.25,0.88,3.44,2.4,1.56,2.88,5.0,2.12,3.26,2.63,2.57,1.8,2.43,5.0,2.14,1.55,3.45,3.27,0.0,3.79,2.47,0
2025-11-24T16:22:18.331071,268,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.81,0.0124,-0.0136,-0.0046,0.0015,-0.0094,-0.0051,137.09,-113.51,-323.87,395.58,2225.61,-155.17,24.2,3.67,3.19,2.26,1.81,3.21,5.0,1.79,3.2,2.37,2.57,1.8,2.43,5.0,2.14,1.43,3.57,3.24,0.0,3.79,2.42,0
2025-11-24T16:22:19.338909,269,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.25,0.0061,-0.0093,-0.0045,0.0048,-0.008,-0.0051,131.6,-119.13,-327.39,388.48,2253.61,-158.78,24.23,2.57,3.17,2.18,1.83,2.84,5.0,2.16,3.21,2.84,2.58,1.81,2.42,5.0,2.15,1.72,3.28,3.39,0.0,3.79,2.39,0
2025-11-24T16:22:20.384818,270,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.22,0.0072,-0.0117,-0.0045,0.0059,-0.0054,-0.005,126.11,-121.87,-319.81,378.9,2221.5,-159.25,24.88,1.62,3.15,2.11,1.85,3.06,5.0,1.94,3.18,2.94,2.58,1.81,2.42,5.0,2.15,1.64,3.36,3.46,0.0,3.79,2.37,0
2025-11-24T16:22:21.439282,271,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.98,0.0066,-0.0082,-0.0046,0.0022,-0.0068,-0.0051,140.65,-123.01,-336.47,378.85,2214.64,-159.3,22.58,1.25,3.28,2.25,1.72,2.95,5.0,2.05,3.12,3.14,2.74,1.92,2.26,5.0,2.28,1.85,3.15,3.73,0.0,3.87,2.42,0
2025-11-24T16:22:22.488638,272,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.99,0.0014,-0.0054,-0.0047,0.0162,-0.0033,-0.0046,134.68,-137.79,-110.81,302.14,2431.73,-176.07,-26.38,-5.18,2.5,1.65,2.5,3.53,4.93,1.47,2.96,4.08,2.46,1.72,2.54,5.0,2.05,1.25,3.75,4.64,0.0,3.69,2.22,0
2025-11-24T16:22:23.497699,273,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.97,0.0035,-0.0005,-0.0047,-0.0036,-0.0118,-0.0052,-0.93,-144.02,373.24,-354.45,-2525.33,-155.14,33.57,-177.52,3.01,2.12,1.99,2.68,5.0,2.32,3.27,3.35,2.79,1.95,2.21,5.0,2.32,1.7,3.3,3.9,0.0,3.9,2.37,0
2025-11-24T16:22:24.554471,274,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.98,0.0045,-0.0055,-0.0046,0.0008,-0.0059,-0.0052,153.27,-130.8,-355.06,351.71,2183.39,-162.8,24.21,-1.38,2.78,1.84,2.22,3.26,5.0,1.74,3.26,2.81,2.47,1.73,2.53,5.0,2.06,1.76,3.24,3.85,0.0,3.74,2.28,0
2025-11-24T16:22:25.616294,275,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.96,0.0032,-0.0004,-0.0043,0.0032,-0.0035,-0.0048,145.09,-159.26,425.73,-420.8,-2455.17,-145.87,35.56,-172.46,2.77,1.82,2.23,2.66,5.0,2.34,3.39,3.14,2.78,1.95,2.22,5.0,2.32,1.7,3.3,3.58,0.0,3.89,2.27,0
2025-11-24T16:22:26.680138,276,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.76,0.0067,-0.0074,-0.0044,0.0023,-0.0036,-0.005,139.4,-132.5,-418.74,403.75,2173.11,-160.44,22.82,-1.18,2.54,1.7,2.46,3.11,5.0,1.89,3.2,3.11,2.68,1.88,2.32,5.0,2.24,1.35,3.65,3.65,0.0,3.84,2.23,0
2025-11-24T16:22:27.735543,277,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.57,0.0095,-0.0105,-0.0043,0.0043,-0.0009,-0.0049,126.55,-141.14,-436.23,413.84,2160.46,-158.58,23.85,-0.66,2.83,1.95,2.17,2.62,5.0,2.38,3.22,2.87,2.69,1.89,2.31,5.0,2.24,1.79,3.21,3.48,0.0,3.84,2.32,0
2025-11-24T16:22:28.787981,278,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.45,0.0096,-0.0109,-0.0045,0.0074,-0.0069,-0.0051,120.12,-119.72,-409.08,453.19,2167.29,-156.78,21.86,1.16,3.75,2.79,1.25,2.69,5.0,2.31,3.41,2.16,2.61,1.82,2.39,5.0,2.17,1.02,3.98,3.07,0.0,3.8,2.6,0
2025-11-24T16:22:29.842119,279,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.12,0.0027,-0.0038,-0.0046,-0.001,-0.0068,-0.005,-9.08,-133.64,403.08,-459.36,-2464.52,-142.03,33.0,-170.37,3.17,2.22,1.83,3.18,5.0,1.82,3.39,3.06,2.81,1.97,2.19,5.0,2.35,1.62,3.38,3.42,0.0,3.91,2.41,0
2025-11-24T16:22:30.899600,280,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.83,0.0019,-0.0013,-0.0044,0.0033,-0.0044,-0.005,151.44,-150.96,462.72,-495.49,-2471.49,-142.14,37.22,-167.84,3.24,2.09,1.76,3.38,5.0,1.62,3.36,3.35,2.7,1.89,2.3,5.0,2.25,1.84,3.16,3.42,0.0,3.85,2.36,0
2025-11-24T16:22:31.957168,281,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.64,0.0074,-0.0049,-0.0044,0.0032,-0.0069,-0.005,134.12,-128.85,452.57,-456.02,-2421.37,-145.22,40.75,-167.22,3.19,2.26,1.81,2.99,5.0,2.01,3.33,3.7,2.45,1.71,2.55,5.0,2.04,1.27,3.73,3.67,0.0,3.73,2.42,0
2025-11-24T16:22:33.003338,282,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.72,0.0025,0.0004,-0.0044,0.0097,-0.0047,-0.005,133.87,18.76,479.45,-474.65,-2391.09,-143.59,41.08,-168.67,3.47,2.37,1.53,2.68,5.0,2.32,3.46,3.47,2.71,1.9,2.29,5.0,2.26,0.92,4.08,3.64,0.0,3.85,2.46,0
2025-11-24T16:22:34.071260,283,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.25,0.0035,-0.0018,-0.0045,0.0088,-0.0061,-0.0051,131.37,-144.04,483.31,-482.15,-2356.95,-143.81,41.64,-169.02,3.09,2.03,1.91,3.04,5.0,1.96,3.43,3.2,2.63,1.84,2.37,5.0,2.19,1.29,3.71,3.77,0.0,3.81,2.34,0
2025-11-24T16:22:35.130248,284,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.33,0.0077,-0.0064,-0.0045,0.0102,-0.0072,-0.0051,118.47,-125.25,-440.54,439.75,2104.54,-161.72,24.68,1.16,3.16,2.28,1.84,3.08,5.0,1.92,3.4,3.04,2.63,1.84,2.37,5.0,2.19,1.15,3.85,3.58,0.0,3.81,2.43,0
2025-11-24T16:22:36.186803,285,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.74,0.0063,-0.0065,-0.0044,0.0078,-0.0042,-0.0049,123.51,-131.66,-475.66,454.58,2106.88,-161.13,24.49,-0.83,3.09,2.15,1.91,2.96,5.0,2.04,3.33,3.21,2.56,1.79,2.44,5.0,2.13,1.4,3.6,3.83,0.0,3.78,2.38,0
2025-11-24T16:22:37.230917,286,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.69,0.0059,-0.0038,-0.0044,0.0127,-0.0054,-0.0051,119.33,-136.08,514.71,-481.55,-2328.75,-139.03,44.3,-167.89,3.21,2.22,1.79,2.91,5.0,2.09,3.42,3.04,2.67,1.87,2.33,5.0,2.23,1.37,3.63,3.75,0.0,3.83,2.41,0
2025-11-24T16:22:38.285249,287,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.1,0.0104,-0.0103,-0.0045,0.0092,-0.0081,-0.0052,116.33,-118.0,-459.88,443.2,2054.39,-159.84,25.18,0.38,3.56,2.52,1.44,3.03,5.0,1.97,3.41,2.79,2.66,1.86,2.34,5.0,2.21,1.52,3.48,3.61,0.0,3.83,2.51,0
2025-11-24T16:22:39.348929,288,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.26,0.0089,-0.0091,-0.0043,0.0034,-0.005,-0.005,130.62,-124.87,-469.55,449.5,2104.92,-160.46,27.58,0.25,3.89,2.88,1.11,2.71,5.0,2.29,3.33,2.95,2.47,1.73,2.53,5.0,2.06,1.21,3.79,3.54,0.0,3.74,2.63,0
2025-11-24T16:22:40.396666,289,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.93,0.013,-0.0135,-0.0045,0.0114,-0.0073,-0.0051,111.61,-116.6,-392.68,425.61,2056.79,-157.48,25.9,2.11,3.79,2.98,1.21,3.01,5.0,1.99,3.36,2.69,2.7,1.89,2.3,5.0,2.25,0.66,4.34,3.72,0.0,3.85,2.66,0
2025-11-24T16:22:41.467697,290,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.42,0.007,-0.0094,-0.0044,0.0061,-0.0082,-0.0049,125.51,-117.91,443.37,-464.71,-2429.89,-143.78,40.29,-168.5,3.42,2.37,1.58,3.16,5.0,1.84,3.18,3.17,2.5,1.75,2.5,5.0,2.08,1.37,3.63,3.88,0.0,3.75,2.46,0
2025-11-24T16:22:42.522173,291,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.02,0.0086,-0.012,-0.0043,0.0118,-0.0062,-0.005,114.77,-119.35,447.81,-478.89,-2390.58,-141.32,41.05,-167.13,3.67,2.66,1.33,2.6,5.0,2.4,3.35,3.07,2.56,1.79,2.44,5.0,2.13,1.41,3.59,3.75,0.0,3.78,2.55,0
2025-11-24T16:22:43.593455,292,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.12,0.0057,-0.0064,-0.0047,0.0065,-0.0083,-0.0052,129.11,-124.22,-367.8,433.74,2140.05,-159.34,23.67,4.25,3.46,2.39,1.54,2.99,5.0,2.01,3.32,2.79,2.74,1.92,2.26,5.0,2.29,1.11,3.89,3.62,0.0,3.87,2.46,0
2025-11-24T16:22:44.635862,293,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.13,0.0081,-0.007,-0.0045,0.0041,-0.0079,-0.0051,130.32,-122.94,-356.13,429.57,2111.53,-158.4,23.61,2.74,3.85,2.77,1.15,2.76,5.0,2.24,3.33,2.83,2.81,1.97,2.19,5.0,2.34,1.03,3.97,3.57,0.0,3.91,2.59,0
2025-11-24T16:22:45.643318,294,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.05,0.0017,-0.002,-0.0048,0.0055,-0.0062,-0.0053,147.22,-143.78,-366.53,430.94,2138.77,-161.32,23.27,1.54,3.2,2.06,1.8,3.15,5.0,1.85,3.3,3.36,2.81,1.97,2.19,5.0,2.34,1.3,3.7,3.83,0.0,3.91,2.35,0
2025-11-24T16:22:46.678072,295,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.3,0.0035,-0.0002,-0.0046,0.0049,-0.007,-0.0052,139.91,-152.04,-387.83,439.22,2151.07,-161.19,22.84,1.47,3.54,2.4,1.46,2.82,5.0,2.18,3.26,3.33,2.7,1.89,2.3,5.0,2.25,1.76,3.24,3.8,0.0,3.85,2.47,0
2025-11-24T16:22:47.741098,296,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.19,0.0036,-0.0013,-0.0045,0.006,-0.0035,-0.005,135.38,-154.29,-402.88,473.08,2151.12,-159.88,21.57,0.59,3.18,2.07,1.82,3.21,5.0,1.79,3.27,2.95,2.75,1.93,2.25,5.0,2.3,1.77,3.23,3.6,0.0,3.88,2.36,0
2025-11-24T16:22:48.803795,297,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.28,0.0077,-0.006,-0.0044,0.0056,-0.0047,-0.005,126.05,-131.48,-412.56,443.07,2174.74,-161.4,26.06,0.84,3.33,2.32,1.67,2.95,5.0,2.05,3.3,3.26,2.36,1.65,2.64,5.0,1.97,1.44,3.56,3.65,0.0,3.68,2.44,0
2025-11-24T16:22:49.853466,298,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.7,0.0066,-0.0057,-0.0045,0.0048,-0.0103,-0.005,130.01,-122.05,-356.31,413.69,2136.41,-159.69,24.69,1.43,3.15,2.16,1.85,3.15,5.0,1.85,3.38,3.02,2.64,1.85,2.36,5.0,2.2,1.36,3.64,3.4,0.0,3.82,2.39,0
2025-11-24T16:22:50.903938,299,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.03,0.0059,-0.0063,-0.0043,0.0065,-0.0074,-0.005,126.95,-124.22,-373.11,416.33,2126.26,-158.8,25.71,1.28,3.23,2.19,1.77,2.95,5.0,2.05,3.38,2.86,2.75,1.93,2.25,5.0,2.29,1.7,3.3,3.52,0.0,3.88,2.4,0
2025-11-24T16:22:51.962787,300,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.52,0.005,-0.0054,-0.0046,0.0041,-0.0108,-0.0052,137.46,-123.13,-396.8,415.83,2138.03,-160.09,23.01,0.65,3.49,2.39,1.51,2.62,5.0,2.38,3.31,3.06,2.74,1.92,2.26,5.0,2.28,1.33,3.67,3.61,0.0,3.87,2.46,0
2025-11-24T16:22:53.023736,301,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.43,0.0048,-0.0046,-0.0047,0.0041,-0.0082,-0.0054,138.65,-129.55,445.04,-450.63,-2412.93,-141.19,37.32,-169.71,3.09,2.08,1.91,2.99,5.0,2.01,3.3,3.01,2.86,2.0,2.14,5.0,2.38,1.34,3.66,3.61,0.0,3.93,2.36,0
2025-11-24T16:22:54.083277,302,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.95,0.0064,-0.0052,-0.0046,0.0045,-0.0074,-0.0052,132.39,-128.19,-416.18,419.43,2131.5,-159.22,22.29,-0.0,3.28,2.21,1.72,2.72,5.0,2.28,3.32,2.82,2.71,1.9,2.29,5.0,2.26,1.47,3.53,3.53,0.0,3.85,2.4,0
2025-11-24T16:22:55.143809,303,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.86,0.008,-0.006,-0.0044,0.0073,-0.0041,-0.0051,121.97,-133.67,-426.86,428.31,2128.9,-159.03,23.06,-0.9,3.22,2.23,1.78,2.94,5.0,2.06,3.19,3.12,2.69,1.88,2.31,5.0,2.24,1.36,3.64,3.65,0.0,3.84,2.41,0
2025-11-24T16:22:56.192323,304,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.31,0.0047,-0.005,-0.0045,0.0054,-0.0062,-0.0051,133.98,-131.13,-441.25,425.22,2139.3,-160.14,22.61,-0.6,3.23,2.16,1.77,2.8,5.0,2.2,3.25,3.26,2.71,1.9,2.29,5.0,2.26,1.34,3.66,3.67,0.0,3.85,2.39,0
2025-11-24T16:22:57.241075,305,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.98,0.0061,-0.0092,-0.0045,0.008,-0.0079,-0.005,124.14,-119.13,-457.27,425.55,2136.31,-160.19,22.68,-0.9,3.04,2.09,1.96,2.93,5.0,2.07,3.26,2.98,2.75,1.92,2.25,5.0,2.29,1.2,3.8,3.61,0.0,3.88,2.36,0
2025-11-24T16:22:58.245577,306,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.47,0.009,-0.0058,-0.0045,0.0067,-0.0057,-0.0052,122.17,-130.21,-431.46,450.2,2165.67,-156.96,22.65,-1.41,3.79,2.82,1.21,2.4,5.0,2.6,3.28,2.38,2.77,1.94,2.23,5.0,2.31,1.63,3.37,3.26,0.0,3.88,2.61,0.2
2025-11-24T16:22:59.299681,307,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.71,0.0047,-0.0025,-0.0054,0.0005,-0.0043,-0.0057,157.07,-148.75,311.6,-479.39,-2458.14,-142.13,22.19,-174.76,3.35,2.58,1.65,2.27,5.0,2.73,3.27,2.75,3.17,2.22,1.83,5.0,2.64,1.2,3.8,3.55,0.0,4.08,2.53,0.46
2025-11-24T16:23:00.350063,308,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.82,0.0007,-0.0031,-0.0046,0.0032,-0.0064,-0.005,159.69,-137.26,348.78,-490.2,-2532.35,-144.21,29.59,-172.18,3.15,2.23,1.85,2.96,5.0,2.04,3.42,2.98,2.62,1.83,2.38,4.66,2.18,0.5,4.5,3.15,0.0,3.81,2.41,0
2025-11-24T16:23:01.400218,309,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.43,0.0021,-0.0019,-0.0045,0.0004,-0.0063,-0.0049,164.93,-142.52,-375.44,402.48,2213.05,-160.91,19.38,-1.9,2.89,2.0,2.11,2.8,5.0,2.2,3.24,3.13,2.74,1.92,2.26,5.0,2.29,1.7,3.3,3.7,0.0,3.87,2.33,0
2025-11-24T16:23:02.491625,310,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.51,0.006,-0.0096,-0.0047,0.0027,-0.0095,-0.0053,140.33,-117.49,407.39,-431.53,-2420.3,-140.21,35.19,-171.19,3.24,2.22,1.76,2.77,5.0,2.23,3.36,2.41,2.9,2.03,2.1,5.0,2.42,1.57,3.43,3.36,0.0,3.95,2.41,0
2025-11-24T16:23:03.527910,311,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.8,0.0063,-0.0068,-0.0046,0.0039,-0.0096,-0.0051,134.47,-121.08,-384.83,392.51,2137.41,-158.98,22.9,-0.05,3.0,2.03,2.0,3.12,5.0,1.88,3.29,2.91,2.74,1.92,2.26,5.0,2.28,1.6,3.4,3.54,0.0,3.87,2.34,0
2025-11-24T16:23:04.597427,312,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.58,0.0071,-0.0092,-0.0044,0.0067,-0.0073,-0.005,124.13,-119.84,-393.96,397.29,2145.6,-160.13,23.37,-1.08,2.95,1.98,2.05,2.79,5.0,2.21,3.26,2.71,2.85,2.0,2.15,5.0,2.38,1.5,3.5,3.67,0.0,3.92,2.33,0
2025-11-24T16:23:05.659045,313,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.74,0.0073,-0.007,-0.0046,0.0018,-0.0097,-0.0052,141.65,-120.58,-415.73,398.47,2116.19,-158.89,22.81,-0.61,2.88,1.93,2.12,2.86,5.0,2.14,3.27,2.93,2.76,1.93,2.24,5.0,2.3,1.38,3.62,3.63,0.0,3.88,2.31,0
2025-11-24T16:23:06.701237,314,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.37,0.0093,-0.0118,-0.0046,0.0036,-0.0113,-0.0052,130.79,-112.95,-402.34,410.47,2166.65,-158.78,22.11,-1.07,3.25,2.23,1.75,3.04,5.0,1.96,3.25,2.63,2.73,1.91,2.27,5.0,2.28,1.5,3.5,3.47,0.0,3.87,2.41,0
2025-11-24T16:23:07.768592,315,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.91,0.0106,-0.0115,-0.0047,0.0038,-0.0096,-0.0053,128.95,-115.45,-405.0,407.07,2147.82,-159.04,22.26,-1.47,3.47,2.53,1.53,2.97,5.0,2.03,3.23,2.73,2.7,1.89,2.3,5.0,2.25,1.54,3.46,3.54,0.0,3.85,2.51,0
2025-11-24T16:23:08.812813,316,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.18,0.0043,-0.0061,-0.0049,0.0006,-0.0065,-0.0055,156.27,-129.4,-399.33,403.23,2157.36,-160.21,21.0,-1.49,2.77,1.76,2.23,2.95,5.0,2.05,3.25,2.93,2.75,1.93,2.25,5.0,2.29,1.28,3.72,3.68,0.0,3.88,2.25,0
